Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
19/09/10,PAOK,Olympiakos Volou,1,1,D,1,1,D,,,,,,,,,,,,,,1.36,4.33,9.5
25/09/10,Atromitos,Panserraikos,2,1,H,2,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
25/09/10,Olympiakos,Asteras Tripolis,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,6,15
25/09/10,Panathinaikos,Panionios,2,1,H,1,0,H,,,,,,,,,,,,,,1.29,5,11
26/09/10,Aris,Ergotelis,1,0,H,0,0,D,,,,,,,,,,,,,,1.55,3.6,5.75
26/09/10,Iraklis,Kavala,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.2,3.5
26/09/10,Larisa,Kerkyra,1,1,D,1,1,D,,,,,,,,,,,,,,1.57,3.5,5.75
26/09/10,Olympiakos Volou,AEK,3,1,H,1,0,H,,,,,,,,,,,,,,3.8,3.25,1.91
26/09/10,Xanthi,PAOK,1,0,H,1,0,H,,,,,,,,,,,,,,3.9,3.1,1.95
02/10/10,Asteras Tripolis,Atromitos,1,1,D,1,0,H,,,,,,,,,,,,,,2.3,3,3.1
02/10/10,Kavala,Panionios,2,1,H,1,0,H,,,,,,,,,,,,,,2.3,3,3.1
02/10/10,Olympiakos,Olympiakos Volou,3,1,H,2,0,H,,,,,,,,,,,,,,1.2,5.5,13
03/10/10,AEK,Xanthi,1,0,H,1,0,H,,,,,,,,,,,,,,1.4,4,7.5
03/10/10,Ergotelis,Panathinaikos,1,4,A,0,3,A,,,,,,,,,,,,,,5.25,3.5,1.62
03/10/10,Kerkyra,Iraklis,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3,3.1
03/10/10,Panserraikos,Larisa,1,0,H,1,0,H,,,,,,,,,,,,,,2.75,3,2.5
03/10/10,PAOK,Aris,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,3.2,4.33
16/10/10,Panathinaikos,PAOK,1,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.3,5.25
16/10/10,Panionios,Ergotelis,0,1,A,0,1,A,,,,,,,,,,,,,,1.83,3.2,4.2
16/10/10,Xanthi,Olympiakos,0,3,A,0,1,A,,,,,,,,,,,,,,5.5,3.4,1.62
17/10/10,Aris,AEK,0,4,A,0,1,A,,,,,,,,,,,,,,2.4,3,2.88
17/10/10,Atromitos,Olympiakos Volou,2,2,D,1,0,H,,,,,,,,,,,,,,2,3.1,3.75
17/10/10,Iraklis,Panserraikos,1,1,D,1,0,H,,,,,,,,,,,,,,1.91,3.1,4
17/10/10,Kerkyra,Kavala,1,1,D,1,0,H,,,,,,,,,,,,,,2.4,3,2.88
17/10/10,Larisa,Asteras Tripolis,0,2,A,0,2,A,,,,,,,,,,,,,,1.8,3.2,4.5
23/10/10,Asteras Tripolis,Iraklis,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.5
23/10/10,Atromitos,Xanthi,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.1,3.75
23/10/10,Olympiakos Volou,Larisa,1,1,D,1,0,H,,,,,,,,,,,,,,2.4,3,2.88
24/10/10,AEK,Panathinaikos,1,0,H,1,0,H,,,,,,,,,,,,,,2.7,3.1,2.5
24/10/10,Kavala,Ergotelis,3,1,H,1,0,H,,,,,,,,,,,,,,2,3.1,3.75
24/10/10,Olympiakos,Aris,1,0,H,1,0,H,,,,,,,,,,,,,,1.4,3.8,8.5
24/10/10,Panserraikos,Kerkyra,0,2,A,0,1,A,,,,,,,,,,,,,,2,3.1,3.75
24/10/10,PAOK,Panionios,3,1,H,3,0,H,,,,,,,,,,,,,,1.57,3.6,5.5
30/10/10,Aris,Atromitos,2,0,H,2,0,H,,,,,,,,,,,,,,1.6,3.6,6
30/10/10,Larisa,Xanthi,3,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.3,4.6
30/10/10,Panathinaikos,Olympiakos,2,1,H,0,1,A,,,,,,,,,,,,,,2.45,3,3.1
31/10/10,Ergotelis,PAOK,1,2,A,1,1,D,,,,,,,,,,,,,,3.6,3,2.2
31/10/10,Iraklis,Olympiakos Volou,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
31/10/10,Kerkyra,Asteras Tripolis,1,2,A,1,0,H,,,,,,,,,,,,,,2.15,3.1,3.6
31/10/10,Panionios,AEK,1,0,H,0,0,D,,,,,,,,,,,,,,3.75,3.2,2.05
31/10/10,Panserraikos,Kavala,1,0,H,1,0,H,,,,,,,,,,,,,,2.55,3,2.9
06/11/10,Asteras Tripolis,Panserraikos,0,2,A,0,1,A,,,,,,,,,,,,,,1.8,3.3,4.75
06/11/10,Olympiakos,Panionios,5,0,H,1,0,H,,,,,,,,,,,,,,1.22,5.5,15
06/11/10,Olympiakos Volou,Kerkyra,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
06/11/10,Xanthi,Iraklis,2,2,D,1,2,A,,,,,,,,,,,,,,2.1,3.1,3.75
08/11/10,AEK,Ergotelis,3,1,H,1,1,D,,,,,,,,,,,,,,1.4,4.2,9
08/11/10,Aris,Larisa,1,1,D,0,0,D,,,,,,,,,,,,,,1.67,3.4,6
08/11/10,Atromitos,Panathinaikos,0,1,A,0,0,D,,,,,,,,,,,,,,6,3.6,1.6
08/11/10,Kavala,PAOK,0,1,A,0,1,A,,,,,,,,,,,,,,3.2,3,2.38
13/11/10,Kerkyra,Xanthi,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.2
13/11/10,Panathinaikos,Larisa,1,1,D,1,1,D,,,,,,,,,,,,,,1.29,5.25,10
13/11/10,Panionios,Atromitos,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3.6
13/11/10,PAOK,AEK,2,1,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,3.3
15/11/10,Asteras Tripolis,Kavala,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.5
15/11/10,Iraklis,Aris,1,0,H,0,0,D,,,,,,,,,,,,,,3.1,3.2,2.3
15/11/10,Panserraikos,Olympiakos Volou,2,2,D,0,2,A,,,,,,,,,,,,,,2.55,3.1,2.8
20/11/10,Olympiakos Volou,Asteras Tripolis,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.1,4.2
20/11/10,Panathinaikos,Iraklis,4,2,H,2,2,D,,,,,,,,,,,,,,1.29,4.75,13
20/11/10,Xanthi,Panserraikos,2,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.3,5.25
21/11/10,Aris,Kerkyra,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.8,7.5
21/11/10,Atromitos,Ergotelis,1,1,D,1,0,H,,,,,,,,,,,,,,1.83,3.25,4.75
21/11/10,Kavala,AEK,2,1,H,1,0,H,,,,,,,,,,,,,,3.6,3.2,2.1
21/11/10,Larisa,Panionios,0,1,A,0,1,A,,,,,,,,,,,,,,1.85,3.3,4.5
21/11/10,Olympiakos,PAOK,3,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.8,6.5
24/11/10,Ergotelis,Olympiakos,0,2,A,0,0,D,,,,,,,,,,,,,,6.75,4,1.5
27/11/10,AEK,Olympiakos,1,0,H,0,0,D,,,,,,,,,,,,,,3.1,3,2.3
27/11/10,Ergotelis,Larisa,2,1,H,2,1,H,,,,,,,,,,,,,,2.3,3,3.1
27/11/10,Panserraikos,Aris,1,0,H,1,0,H,,,,,,,,,,,,,,3.5,3.1,2.05
28/11/10,Asteras Tripolis,Xanthi,1,2,A,1,2,A,,,,,,,,,,,,,,2.2,3,3.25
28/11/10,Kerkyra,Panathinaikos,0,2,A,0,0,D,,,,,,,,,,,,,,5,3.4,1.67
28/11/10,Olympiakos Volou,Kavala,1,1,D,0,0,D,,,,,,,,,,,,,,2.3,3,3.1
28/11/10,Panionios,Iraklis,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.1,3.5
28/11/10,PAOK,Atromitos,0,1,A,0,0,D,,,,,,,,,,,,,,1.44,3.75,7.5
04/12/10,Iraklis,Ergotelis,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.1,3.75
04/12/10,Panathinaikos,Panserraikos,2,0,H,1,0,H,,,,,,,,,,,,,,1.17,6,15
04/12/10,Panionios,Kerkyra,0,1,A,0,1,A,,,,,,,,,,,,,,1.8,3.25,5
05/12/10,Aris,Asteras Tripolis,1,0,H,0,0,D,,,,,,,,,,,,,,1.62,3.6,6
05/12/10,Atromitos,AEK,1,1,D,0,0,D,,,,,,,,,,,,,,3.6,3,2.2
05/12/10,Kavala,Olympiakos,0,1,A,0,1,A,,,,,,,,,,,,,,7,3.75,1.53
05/12/10,Larisa,PAOK,1,2,A,1,1,D,,,,,,,,,,,,,,3,3,2.5
05/12/10,Xanthi,Olympiakos Volou,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.1,3.5
11/12/10,Olympiakos Volou,Aris,1,1,D,1,1,D,,,,,,,,,,,,,,2.65,3.1,2.7
11/12/10,PAOK,Iraklis,1,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.8,6.5
12/12/10,AEK,Larisa,4,0,H,1,0,H,,,,,,,,,,,,,,1.44,4,7.5
12/12/10,Asteras Tripolis,Panathinaikos,0,0,D,0,0,D,,,,,,,,,,,,,,6.25,3.7,1.57
12/12/10,Ergotelis,Kerkyra,3,0,H,1,0,H,,,,,,,,,,,,,,2,3.25,3.8
12/12/10,Olympiakos,Atromitos,2,1,H,2,0,H,,,,,,,,,,,,,,1.22,5.5,14
12/12/10,Panserraikos,Panionios,1,1,D,1,0,H,,,,,,,,,,,,,,2.45,3,3
12/12/10,Xanthi,Kavala,1,1,D,0,1,A,,,,,,,,,,,,,,2.25,3.1,3.3
18/12/10,Ergotelis,Panserraikos,2,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.2,4.33
18/12/10,Kavala,Atromitos,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.2,4
18/12/10,Panathinaikos,Olympiakos Volou,0,1,A,0,0,D,,,,,,,,,,,,,,1.3,4.75,12
18/12/10,Panionios,Asteras Tripolis,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
19/12/10,Aris,Xanthi,0,2,A,0,1,A,,,,,,,,,,,,,,1.73,3.3,5.5
19/12/10,Iraklis,AEK,2,0,H,1,0,H,,,,,,,,,,,,,,3.6,3.25,2.1
19/12/10,Kerkyra,PAOK,2,1,H,1,1,D,,,,,,,,,,,,,,3.75,3,2.15
19/12/10,Larisa,Olympiakos,0,1,A,0,1,A,,,,,,,,,,,,,,6.5,3.6,1.57
04/01/11,Aris,Kavala,1,0,H,1,0,H,,,,,,,,,,,,,,1.73,3.3,5.5
04/01/11,Atromitos,Larisa,3,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.1,3.75
04/01/11,Xanthi,Panathinaikos,0,2,A,0,1,A,,,,,,,,,,,,,,4.75,3.25,1.83
05/01/11,AEK,Kerkyra,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,4,8
05/01/11,Asteras Tripolis,Ergotelis,3,0,H,1,0,H,,,,,,,,,,,,,,2.3,3,3.4
05/01/11,Olympiakos,Iraklis,2,0,H,1,0,H,,,,,,,,,,,,,,1.29,4.75,9.5
05/01/11,Olympiakos Volou,Panionios,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.1,4
05/01/11,Panserraikos,PAOK,1,1,D,0,1,A,,,,,,,,,,,,,,3.75,3.1,2.1
08/01/11,Kavala,Larisa,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.9
08/01/11,Panathinaikos,Aris,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4,8
09/01/11,Ergotelis,Olympiakos Volou,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3,3.3
09/01/11,Iraklis,Atromitos,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3,3.5
09/01/11,Kerkyra,Olympiakos,0,2,A,0,0,D,,,,,,,,,,,,,,7.5,4.2,1.44
09/01/11,Panionios,Xanthi,0,2,A,0,2,A,,,,,,,,,,,,,,2.1,3.1,3.8
09/01/11,Panserraikos,AEK,1,3,A,1,2,A,,,,,,,,,,,,,,3.8,3.1,2.1
09/01/11,PAOK,Asteras Tripolis,1,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.7,7.5
15/01/11,Atromitos,Kerkyra,4,2,H,2,1,H,,,,,,,,,,,,,,1.75,3.1,4.75
15/01/11,Olympiakos,Panserraikos,4,2,H,0,0,D,,,,,,,,,,,,,,1.14,6.5,15
15/01/11,Olympiakos Volou,PAOK,0,3,A,0,2,A,,,,,,,,,,,,,,2.88,3,2.4
16/01/11,Aris,Panionios,0,2,A,0,1,A,,,,,,,,,,,,,,1.57,3.4,6
16/01/11,Asteras Tripolis,AEK,0,3,A,0,0,D,,,,,,,,,,,,,,3.25,3,2.2
16/01/11,Larisa,Iraklis,2,1,H,1,1,D,,,,,,,,,,,,,,1.53,3.4,6
16/01/11,Panathinaikos,Kavala,4,2,H,2,2,D,,,,,,,,,,,,,,1.33,4.33,9
16/01/11,Xanthi,Ergotelis,0,1,A,0,1,A,,,,,,,,,,,,,,2,3,3.8
22/01/11,AEK,Olympiakos Volou,0,4,A,0,2,A,,,,,,,,,,,,,,1.5,3.75,7.5
22/01/11,Kerkyra,Larisa,1,0,H,0,0,D,,,,,,,,,,,,,,2.65,2.9,2.9
22/01/11,PAOK,Xanthi,2,1,H,1,0,H,,,,,,,,,,,,,,1.5,3.75,7.5
23/01/11,Asteras Tripolis,Olympiakos,0,1,A,0,1,A,,,,,,,,,,,,,,8.5,3.8,1.45
23/01/11,Ergotelis,Aris,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,2.9,2.75
23/01/11,Kavala,Iraklis,3,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.25,4.2
23/01/11,Panionios,Panathinaikos,1,1,D,0,0,D,,,,,,,,,,,,,,5,3.4,1.75
23/01/11,Panserraikos,Atromitos,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3,3
29/01/11,Iraklis,Kerkyra,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3,4
29/01/11,Panathinaikos,Ergotelis,2,0,H,2,0,H,,,,,,,,,,,,,,1.25,5.5,12
29/01/11,Xanthi,AEK,0,2,A,0,2,A,,,,,,,,,,,,,,3,3,2.5
30/01/11,Aris,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,2.8
30/01/11,Atromitos,Asteras Tripolis,0,0,D,0,0,D,,,,,,,,,,,,,,1.65,3.3,5.5
30/01/11,Larisa,Panserraikos,2,1,H,1,0,H,,,,,,,,,,,,,,1.53,3.4,6.5
30/01/11,Olympiakos Volou,Olympiakos,0,1,A,0,1,A,,,,,,,,,,,,,,6,3.5,1.55
30/01/11,Panionios,Kavala,1,1,D,0,0,D,,,,,,,,,,,,,,2.15,3.1,3.25
05/02/11,AEK,Aris,1,2,A,0,1,A,,,,,,,,,,,,,,1.6,3.6,6
05/02/11,Asteras Tripolis,Larisa,1,1,D,1,1,D,,,,,,,,,,,,,,2.45,3.1,3
05/02/11,Panserraikos,Iraklis,1,2,A,0,2,A,,,,,,,,,,,,,,2.4,3,3.2
06/02/11,Ergotelis,Panionios,2,0,H,1,0,H,,,,,,,,,,,,,,2.4,3,3.2
06/02/11,Kavala,Kerkyra,1,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.4,5
06/02/11,Olympiakos,Xanthi,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.5,12
06/02/11,Olympiakos Volou,Atromitos,2,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.1,3.5
06/02/11,PAOK,Panathinaikos,0,1,A,0,1,A,,,,,,,,,,,,,,2.63,3.1,2.75
12/02/11,Aris,Olympiakos,1,2,A,1,1,D,,,,,,,,,,,,,,4.2,3.1,2
12/02/11,Ergotelis,Kavala,2,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.1,3.75
12/02/11,Panionios,PAOK,1,0,H,0,0,D,,,,,,,,,,,,,,3,2.9,2.6
13/02/11,Iraklis,Asteras Tripolis,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
13/02/11,Kerkyra,Panserraikos,3,0,H,3,0,H,,,,,,,,,,,,,,1.8,3.25,5
13/02/11,Larisa,Olympiakos Volou,1,2,A,0,0,D,,,,,,,,,,,,,,2.05,3.1,4
13/02/11,Panathinaikos,AEK,3,1,H,1,0,H,,,,,,,,,,,,,,1.75,3.3,5.25
13/02/11,Xanthi,Atromitos,3,0,H,0,0,D,,,,,,,,,,,,,,2.4,2.9,3.25
19/02/11,Asteras Tripolis,Kerkyra,0,2,A,0,0,D,,,,,,,,,,,,,,1.75,3.4,5
19/02/11,Kavala,Panserraikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.9,7
19/02/11,Olympiakos,Panathinaikos,2,1,H,1,0,H,,,,,,,,,,,,,,1.85,3.5,4.2
20/02/11,AEK,Panionios,1,1,D,1,0,H,,,,,,,,,,,,,,1.57,3.7,6.25
20/02/11,Atromitos,Aris,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.25
20/02/11,Olympiakos Volou,Iraklis,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.3,4.75
20/02/11,Xanthi,Larisa,1,1,D,1,1,D,,,,,,,,,,,,,,2.1,3.25,3.5
26/02/11,Iraklis,Xanthi,1,1,D,0,1,A,,,,,,,,,,,,,,2.15,3,3.8
26/02/11,Kerkyra,Olympiakos Volou,1,3,A,0,3,A,,,,,,,,,,,,,,2.5,2.9,3.1
26/02/11,Panathinaikos,Atromitos,1,1,D,1,1,D,,,,,,,,,,,,,,1.3,4.75,11
27/02/11,Ergotelis,AEK,2,3,A,0,1,A,,,,,,,,,,,,,,3.4,3,2.3
27/02/11,Larisa,Aris,2,2,D,1,1,D,,,,,,,,,,,,,,2.3,3,3.4
27/02/11,Panionios,Olympiakos,1,1,D,0,1,A,,,,,,,,,,,,,,5.25,3.4,1.73
27/02/11,Panserraikos,Asteras Tripolis,0,1,A,0,1,A,,,,,,,,,,,,,,3.4,3,2.3
27/02/11,PAOK,Kavala,0,2,A,0,1,A,,,,,,,,,,,,,,1.73,3.3,5.5
05/03/11,Aris,Iraklis,0,1,A,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
05/03/11,Olympiakos Volou,Panserraikos,3,0,H,2,0,H,,,,,,,,,,,,,,1.4,4.2,9
05/03/11,Xanthi,Kerkyra,2,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.25,4.75
06/03/11,AEK,PAOK,4,0,H,2,0,H,,,,,,,,,,,,,,2.15,3.2,3.5
06/03/11,Atromitos,Panionios,1,2,A,0,0,D,,,,,,,,,,,,,,2.2,3.1,3.5
06/03/11,Kavala,Asteras Tripolis,1,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
06/03/11,Larisa,Panathinaikos,2,0,H,2,0,H,,,,,,,,,,,,,,4,3.4,1.91
06/03/11,Olympiakos,Ergotelis,3,0,H,0,0,D,,,,,,,,,,,,,,1.22,5.5,15
09/03/11,PAOK,Ergotelis,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.6,6.5
12/03/11,Asteras Tripolis,Olympiakos Volou,2,1,H,1,1,D,,,,,,,,,,,,,,2.25,3,3.5
12/03/11,Iraklis,Panathinaikos,1,3,A,1,1,D,,,,,,,,,,,,,,4.75,3.2,1.83
12/03/11,Panserraikos,Xanthi,2,1,H,1,0,H,,,,,,,,,,,,,,4.2,3.1,2
13/03/11,AEK,Kavala,1,0,H,0,0,D,,,,,,,,,,,,,,1.73,3.4,5.25
13/03/11,Ergotelis,Atromitos,1,1,D,1,0,H,,,,,,,,,,,,,,2.3,3,3.4
13/03/11,Kerkyra,Aris,3,4,A,2,1,H,,,,,,,,,,,,,,2.8,2.88,2.75
13/03/11,Panionios,Larisa,3,3,D,2,0,H,,,,,,,,,,,,,,2.15,3,3.75
13/03/11,PAOK,Olympiakos,2,1,H,1,1,D,,,,,,,,,,,,,,3,3,2.5
20/03/11,Aris,Panserraikos,3,1,H,3,1,H,,,,,,,,,,,,,,1.33,4.75,9
20/03/11,Atromitos,PAOK,2,2,D,1,1,D,,,,,,,,,,,,,,2.7,2.9,2.8
20/03/11,Iraklis,Panionios,1,1,D,0,1,A,,,,,,,,,,,,,,2.35,2.75,3.5
20/03/11,Kavala,Olympiakos Volou,0,1,A,0,0,D,,,,,,,,,,,,,,1.91,3.25,4.33
20/03/11,Larisa,Ergotelis,3,3,D,1,1,D,,,,,,,,,,,,,,1.73,3.4,5
20/03/11,Olympiakos,AEK,6,0,H,3,0,H,,,,,,,,,,,,,,1.67,3.6,5.25
20/03/11,Panathinaikos,Kerkyra,2,1,H,2,1,H,,,,,,,,,,,,,,1.22,6,12
20/03/11,Xanthi,Asteras Tripolis,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
03/04/11,AEK,Atromitos,1,0,H,1,0,H,,,,,,,,,,,,,,1.6,3.6,5.25
03/04/11,Asteras Tripolis,Aris,1,2,A,1,1,D,,,,,,,,,,,,,,1.91,3.3,3.75
03/04/11,Ergotelis,Iraklis,1,0,H,1,0,H,,,,,,,,,,,,,,,,
03/04/11,Kerkyra,Panionios,1,2,A,0,1,A,,,,,,,,,,,,,,2.3,2.8,3.2
03/04/11,Olympiakos,Kavala,3,1,H,0,0,D,,,,,,,,,,,,,,1.3,4.5,10
03/04/11,Olympiakos Volou,Xanthi,3,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.2,5.5
03/04/11,Panserraikos,Panathinaikos,1,0,H,1,0,H,,,,,,,,,,,,,,11,5,1.25
03/04/11,PAOK,Larisa,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.75,6.5
10/04/11,Aris,Olympiakos Volou,2,1,H,0,1,A,,,,,,,,,,,,,,1.7,3.3,5
10/04/11,Atromitos,Olympiakos,3,1,H,2,1,H,,,,,,,,,,,,,,4.33,3.4,1.75
10/04/11,Iraklis,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,3.4,2.8,2.25
10/04/11,Kavala,Xanthi,1,1,D,0,1,A,,,,,,,,,,,,,,1.8,3.25,4.33
10/04/11,Kerkyra,Ergotelis,1,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.33,9
10/04/11,Larisa,AEK,2,3,A,1,3,A,,,,,,,,,,,,,,3.4,3.1,2.1
10/04/11,Panathinaikos,Asteras Tripolis,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4,8
10/04/11,Panionios,Panserraikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.6,3.5,5.5
17/04/11,AEK,Iraklis,0,0,D,0,0,D,,,,,,,,,,,,,,1.4,4.2,7
17/04/11,Asteras Tripolis,Panionios,3,1,H,3,0,H,,,,,,,,,,,,,,2.38,3.25,2.75
17/04/11,Atromitos,Kavala,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,3.25
17/04/11,Olympiakos,Larisa,6,0,H,3,0,H,,,,,,,,,,,,,,1.2,6,11
17/04/11,Olympiakos Volou,Panathinaikos,3,2,H,1,0,H,,,,,,,,,,,,,,2.38,3.25,2.75
17/04/11,Panserraikos,Ergotelis,0,4,A,0,2,A,,,,,,,,,,,,,,2.2,3.2,3.1
17/04/11,PAOK,Kerkyra,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,11
17/04/11,Xanthi,Aris,1,2,A,1,1,D,,,,,,,,,,,,,,7,5,1.33
